151357337	1.10507
151357338	-0.633134
151357339	1.312
151357340	1.10507
151357341	1.0223
151357342	0.111811
151357343	1.10507
151357344	-0.136504
151357345	1.312
151357346	1.312
151357347	1.10507
151357348	1.0223
151357349	1.0223
151357350	0.194583
151357351	1.14646
151357352	1.312
151357353	1.10507
151357354	1.0223
151357355	1.312
151357356	1.14646
151357357	1.312
151357358	1.0223
151357359	0.31874
151357360	1.14646
151357361	1.0223
151357362	1.0223
151357363	1.0223
151357364	1.312
151357365	1.14646
151357366	1.14646
151357367	1.10507
151357368	1.14646
151357369	1.10507
151357370	1.10507
151357371	1.10507
151357372	1.14646
151357373	1.312
151357374	1.312
151357375	1.14646
151357376	1.14646
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151360475-151360605
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0636875)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151360475	1.11943
151360476	1.11943
151360477	0.220787
151360478	1.11943
151360479	1.11943
151360480	1.11943
151360481	1.11943
151360482	1.11943
151360483	1.11943
151360484	1.11943
151360485	1.11943
151360486	1.11943
151360487	1.11943
151360488	1.11943
151360489	-0.100157
151360490	1.312
151360491	1.312
151360492	1.11943
151360493	0.991055
151360494	1.312
151360495	-0.164346
151360496	1.11943
151360497	1.11943
151360498	-0.934614
151360499	1.11943
151360500	1.11943
151360501	-0.613669
151360502	1.312
151360503	1.312
151360504	0.991055
151360505	0.991055
151360506	0.991055
151360507	0.0924094
151360508	1.11943
151360509	0.991055
151360510	1.312
151360511	1.11943
151360512	1.312
151360513	1.312
151360514	1.11943
151360515	1.11943
151360516	0.156598
151360517	1.11943
151360518	0.991055
151360519	-0.164346
151360520	1.11943
151360521	0.991055
151360522	-0.292724
151360523	0.991055
151360524	0.991055
151360525	-0.292724
151360526	1.11943
151360527	1.312
151360528	-0.100157
151360529	1.312
151360530	1.11943
151360531	1.312
151360532	1.11943
151360533	1.11943
151360534	0.0924094
151360535	1.312
151360536	1.11943
151360537	0.0924094
151360538	0.156598
151360539	1.11943
151360540	0.284976
151360541	1.11943
151360542	0.991055
151360543	0.991055
151360544	1.11943
151360545	1.312
151360546	0.991055
151360547	0.991055
151360548	1.11943
151360549	0.991055
151360550	1.11943
151360551	1.312
151360552	1.11943
151360553	1.11943
151360554	1.312
151360555	-0.164346
151360556	0.991055
151360557	1.11943
151360558	0.0924094
151360559	1.11943
151360560	1.312
151360561	-0.613669
151360562	1.11943
151360563	1.11943
151360564	-0.164346
151360565	1.11943
151360566	0.991055
151360567	-0.164346
151360568	1.11943
151360569	1.11943
151360570	0.156598
151360571	1.312
151360572	1.11943
151360573	0.991055
151360574	0.991055
151360575	1.312
151360576	0.0924094
151360577	0.991055
151360578	1.11943
151360579	0.991055
151360580	1.312
151360581	1.11943
151360582	1.312
151360583	1.312
151360584	1.11943
151360585	1.11943
151360586	1.312
151360587	1.312
151360588	1.312
151360589	1.11943
151360590	1.11943
151360591	0.156598
151360592	1.11943
151360593	1.11943
151360594	0.284976
151360595	1.11943
151360596	1.312
151360597	0.991055
151360598	0.991055
151360599	1.11943
151360600	0.0924094
151360601	1.11943
151360602	1.11943
151360603	0.0924094
151360604	1.312
151360605	1.11943
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151364980-151365206
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0332266)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151364980	1.312
151364981	1.14456
151364982	1.11107
151364983	1.14456
151364984	1.01061
151364985	1.01061
151364986	1.11107
151364987	1.14456
151364988	1.11107
151364989	1.11107
151364990	1.01061
151364991	0.273866
151364992	1.312
151364993	1.312
151364994	0.307354
151364995	1.14456
151364996	1.11107
151364997	-0.127992
151364998	1.312
151364999	1.312
151365000	0.20689
151365001	1.01061
151365002	1.312
151365003	0.307354
151365004	1.312
151365005	1.01061
151365006	0.106425
151365007	1.312
151365008	1.11107
151365009	1.312
151365010	1.11107
151365011	1.312
151365012	0.173402
151365013	1.312
151365014	1.312
151365015	1.11107
151365016	1.312
151365017	1.312
151365018	0.173402
151365019	1.14456
151365020	1.11107
151365021	0.20689
151365022	1.312
151365023	1.11107
151365024	1.14456
151365025	1.01061
151365026	1.01061
151365027	1.11107
151365028	1.14456
151365029	1.01061
151365030	1.312
151365031	1.312
151365032	1.312
151365033	0.20689
151365034	1.11107
151365035	1.01061
151365036	-0.563339
151365037	1.312
151365038	1.312
151365039	1.01061
151365040	1.11107
151365041	1.11107
151365042	0.240378
151365043	0.0394488
151365044	1.14456
151365045	-1.09915
151365046	1.11107
151365047	1.14456
151365048	1.14456
151365049	1.14456
151365050	1.312
151365051	0.173402
151365052	1.01061
151365053	1.01061
151365054	-2.13728
151365055	1.14456
151365056	1.312
151365057	1.01061
151365058	1.11107
151365059	1.11107
151365060	0.106425
151365061	1.312
151365062	1.11107
151365063	1.14456
151365064	1.312
151365065	1.11107
151365066	1.14456
151365067	1.14456
151365068	1.312
151365069	0.173402
151365070	1.11107
151365071	1.11107
151365072	-0.16148
151365073	1.312
151365074	1.11107
151365075	0.139913
151365076	1.14456
151365077	1.312
151365078	1.14456
151365079	1.312
151365080	1.312
151365081	0.173402
151365082	1.01061
151365083	1.01061
151365084	-0.295433
151365085	1.11107
151365086	1.01061
151365087	-0.0610157
151365088	1.14456
151365089	1.01061
151365090	-0.328921
151365091	0.072937
151365092	1.14456
151365093	-1.36706
151365094	1.312
151365095	1.14456
151365096	1.01061
151365097	1.312
151365098	1.11107
151365099	1.01061
151365100	1.312
151365101	1.312
151365102	-0.228457
151365103	1.11107
151365104	1.312
151365105	0.106425
151365106	1.11107
151365107	1.01061
151365108	-0.0945039
151365109	1.312
151365110	0.20689
151365111	1.14456
151365112	0.106425
151365113	1.11107
151365114	1.14456
151365115	1.14456
151365116	1.14456
151365117	0.106425
151365118	1.312
151365119	1.312
151365120	1.14456
151365121	1.312
151365122	1.11107
151365123	1.01061
151365124	1.01061
151365125	1.11107
151365126	0.106425
151365127	1.312
151365128	0.240378
151365129	1.11107
151365130	1.14456
151365131	1.312
151365132	1.01061
151365133	1.312
151365134	1.312
151365135	-0.16148
151365136	1.14456
151365137	1.01061
151365138	-0.998685
151365139	1.14456
151365140	1.01061
151365141	1.01061
151365142	1.312
151365143	1.312
151365144	0.173402
151365145	1.01061
151365146	1.14456
151365147	-0.362409
151365148	1.11107
151365149	1.312
151365150	1.01061
151365151	1.312
151365152	1.14456
151365153	1.01061
151365154	1.11107
151365155	1.11107
151365156	0.173402
151365157	1.14456
151365158	1.11107
151365159	-0.797756
151365160	1.11107
151365161	1.14456
151365162	0.106425
151365163	1.312
151365164	1.312
151365165	-0.0275276
151365166	1.312
151365167	1.01061
151365168	-0.596827
151365169	1.01061
151365170	1.11107
151365171	1.01061
151365172	1.312
151365173	1.11107
151365174	1.14456
151365175	1.312
151365176	1.312
151365177	1.11107
151365178	1.14456
151365179	1.11107
151365180	0.307354
151365181	1.11107
151365182	1.14456
151365183	0.173402
151365184	1.312
151365185	1.11107
151365186	1.14456
151365187	1.14456
151365188	1.14456
151365189	-0.362409
151365190	1.01061
151365191	1.312
151365192	-0.596827
151365193	1.01061
151365194	1.312
151365195	0.20689
151365196	1.14456
151365197	1.312
151365198	-0.596827
151365199	1.14456
151365200	1.01061
151365201	-0.630315
151365202	1.14456
151365203	1.14456
151365204	-0.295433
151365205	0.20689
151365206	1.14456
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151365851-151365991
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0281875)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151365851	1.312
151365852	1.11313
151365853	-0.25052
151365854	1.312
151365855	1.312
151365856	-1.67099
151365857	1.16995
151365858	1.312
151365859	0.118803
151365860	1.312
151365861	1.11313
151365862	0.26085
151365863	1.16995
151365864	0.999496
151365865	-0.73348
151365866	1.312
151365867	1.312
151365868	1.11313
151365869	1.11313
151365870	1.11313
151365871	-0.25052
151365872	1.11313
151365873	0.999496
151365874	0.999496
151365875	1.11313
151365876	0.999496
151365877	-0.676661
151365878	1.16995
151365879	1.312
151365880	-0.136882
151365881	0.999496
151365882	1.11313
151365883	-0.619843
151365884	1.312
151365885	0.999496
151365886	-1.86986
151365887	1.16995
151365888	0.999496
151365889	-0.165291
151365890	1.11313
151365891	1.16995
151365892	0.999496
151365893	1.11313
151365894	1.16995
151365895	0.118803
151365896	1.312
151365897	0.999496
151365898	-0.903937
151365899	1.16995
151365900	1.11313
151365901	1.11313
151365902	0.999496
151365903	1.11313
151365904	-0.25052
151365905	1.312
151365906	1.16995
151365907	0.204031
151365908	1.11313
151365909	0.999496
151365910	-1.50054
151365911	1.16995
151365912	1.312
151365913	-0.0516535
151365914	1.11313
151365915	1.16995
151365916	1.16995
151365917	0.999496
151365918	1.11313
151365919	1.16995
151365920	1.16995
151365921	1.16995
151365922	-0.165291
151365923	1.16995
151365924	1.11313
151365925	0.175622
151365926	0.999496
151365927	1.11313
151365928	1.16995
151365929	1.312
151365930	1.312
151365931	1.16995
151365932	1.16995
151365933	0.999496
151365934	1.11313
151365935	0.999496
151365936	1.11313
151365937	1.11313
151365938	1.11313
151365939	1.16995
151365940	1.11313
151365941	1.11313
151365942	1.16995
151365943	1.11313
151365944	1.11313
151365945	0.999496
151365946	0.175622
151365947	1.11313
151365948	0.999496
151365949	-0.477795
151365950	1.312
151365951	1.312
151365952	1.11313
151365953	0.999496
151365954	1.312
151365955	-0.875528
151365956	1.16995
151365957	1.11313
151365958	1.16995
151365959	1.11313
151365960	1.16995
151365961	1.16995
151365962	1.16995
151365963	1.16995
151365964	-0.108472
151365965	1.11313
151365966	1.11313
151365967	1.11313
151365968	1.312
151365969	1.312
151365970	1.11313
151365971	1.16995
151365972	1.312
151365973	1.11313
151365974	1.16995
151365975	1.11313
151365976	-1.1028
151365977	0.999496
151365978	1.11313
151365979	-0.165291
151365980	1.11313
151365981	1.16995
151365982	0.999496
151365983	1.312
151365984	0.999496
151365985	-0.22211
151365986	1.16995
151365987	1.11313
151365988	-0.932346
151365989	1.16995
151365990	1.312
151365991	1.11313
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151367647-151367766
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0399297)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151367647	1.11078
151367648	1.15102
151367649	1.312
151367650	1.15102
151367651	1.11078
151367652	1.15102
151367653	1.312
151367654	0.990047
151367655	0.990047
151367656	1.11078
151367657	1.11078
151367658	1.11078
151367659	0.990047
151367660	0.265654
151367661	1.11078
151367662	1.11078
151367663	0.990047
151367664	0.990047
151367665	1.312
151367666	1.11078
151367667	1.15102
151367668	1.312
151367669	1.11078
151367670	1.11078
151367671	0.990047
151367672	1.312
151367673	1.11078
151367674	1.11078
151367675	1.312
151367676	1.15102
151367677	0.990047
151367678	1.11078
151367679	1.312
151367680	0.990047
151367681	1.11078
151367682	1.11078
151367683	1.11078
151367684	0.990047
151367685	1.312
151367686	1.11078
151367687	1.11078
151367688	1.15102
151367689	0.990047
151367690	1.11078
151367691	1.312
151367692	1.11078
151367693	0.185165
151367694	0.990047
151367695	1.11078
151367696	1.15102
151367697	1.312
151367698	1.11078
151367699	1.312
151367700	1.15102
151367701	0.990047
151367702	1.312
151367703	0.990047
151367704	1.15102
151367705	1.312
151367706	0.990047
151367707	1.312
151367708	1.15102
151367709	1.11078
151367710	1.15102
151367711	1.11078
151367712	1.11078
151367713	1.11078
151367714	-0.0160551
151367715	1.11078
151367716	0.990047
151367717	0.104677
151367718	0.990047
151367719	1.11078
151367720	1.15102
151367721	1.15102
151367722	1.312
151367723	0.225409
151367724	1.15102
151367725	1.312
151367726	0.104677
151367727	1.15102
151367728	1.11078
151367729	0.990047
151367730	1.15102
151367731	1.11078
151367732	1.15102
151367733	0.990047
151367734	1.312
151367735	0.225409
151367736	0.990047
151367737	1.312
151367738	-1.10265
151367739	1.15102
151367740	1.11078
151367741	-3.51729
151367742	1.15102
151367743	0.990047
151367744	-0.418496
151367745	0.990047
151367746	1.11078
151367747	1.11078
151367748	0.990047
151367749	0.990047
151367750	0.104677
151367751	1.11078
151367752	0.990047
151367753	1.11078
151367754	0.990047
151367755	1.11078
151367756	0.104677
151367757	0.104677
151367758	1.11078
151367759	0.305898
151367760	1.15102
151367761	0.990047
151367762	-2.18924
151367763	1.15102
151367764	0.990047
151367765	1.312
151367766	1.15102
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151368151-151368251
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0399297)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151368151	1.11078
151368152	1.11078
151368153	1.15102
151368154	-0.25752
151368155	1.15102
151368156	1.15102
151368157	0.305898
151368158	1.15102
151368159	1.312
151368160	-0.177032
151368161	1.15102
151368162	0.990047
151368163	-0.579472
151368164	1.15102
151368165	1.312
151368166	-1.62582
151368167	1.15102
151368168	0.990047
151368169	-3.03436
151368170	1.15102
151368171	1.312
151368172	1.15102
151368173	0.990047
151368174	0.990047
151368175	-2.02826
151368176	1.15102
151368177	1.15102
151368178	0.185165
151368179	1.15102
151368180	0.990047
151368181	-2.7929
151368182	0.265654
151368183	1.15102
151368184	0.305898
151368185	1.312
151368186	1.11078
151368187	1.15102
151368188	1.312
151368189	0.990047
151368190	-0.0965433
151368191	1.11078
151368192	1.15102
151368193	0.104677
151368194	0.990047
151368195	1.15102
151368196	0.225409
151368197	0.990047
151368198	1.11078
151368199	0.990047
151368200	0.104677
151368201	1.11078
151368202	1.15102
151368203	0.990047
151368204	1.11078
151368205	-0.177032
151368206	0.990047
151368207	1.312
151368208	-0.297764
151368209	0.990047
151368210	1.11078
151368211	0.990047
151368212	1.11078
151368213	1.11078
151368214	0.990047
151368215	-0.338008
151368216	1.15102
151368217	0.305898
151368218	1.15102
151368219	0.990047
151368220	0.185165
151368221	0.990047
151368222	0.990047
151368223	0.0644331
151368224	0.990047
151368225	1.312
151368226	1.15102
151368227	1.15102
151368228	0.990047
151368229	0.990047
151368230	1.11078
151368231	1.15102
151368232	0.990047
151368233	-0.177032
151368234	1.11078
151368235	-0.861181
151368236	1.11078
151368237	1.11078
151368238	0.225409
151368239	0.104677
151368240	0.990047
151368241	1.11078
151368242	0.990047
151368243	1.312
151368244	-0.0562992
151368245	1.15102
151368246	0.0644331
151368247	0.305898
151368248	1.312
151368249	0.990047
151368250	-1.82704
151368251	1.15102
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151369437-151369549
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0498203)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151369437	0.106898
151369438	1.312
151369439	1.312
151369440	-0.0939528
151369441	1.01072
151369442	1.01072
151369443	1.11115
151369444	1.11115
151369445	1.11115
151369446	1.01072
151369447	1.01072
151369448	1.01072
151369449	-3.55862
151369450	1.16136
151369451	1.16136
151369452	1.312
151369453	1.312
151369454	1.11115
151369455	1.312
151369456	0.257535
151369457	1.16136
151369458	1.312
151369459	1.11115
151369460	1.01072
151369461	0.307748
151369462	1.11115
151369463	1.01072
151369464	0.15711
151369465	1.11115
151369466	1.16136
151369467	1.11115
151369468	1.16136
151369469	1.312
151369470	1.11115
151369471	0.257535
151369472	1.16136
151369473	1.312
151369474	1.01072
151369475	1.312
151369476	1.01072
151369477	1.01072
151369478	1.11115
151369479	0.056685
151369480	1.11115
151369481	1.11115
151369482	0.307748
151369483	1.16136
151369484	1.01072
151369485	-1.90161
151369486	1.16136
151369487	1.01072
151369488	-0.294803
151369489	1.16136
151369490	1.01072
151369491	1.11115
151369492	1.01072
151369493	1.312
151369494	0.106898
151369495	1.312
151369496	1.312
151369497	1.01072
151369498	1.312
151369499	1.16136
151369500	1.01072
151369501	1.312
151369502	1.11115
151369503	0.106898
151369504	1.16136
151369505	1.312
151369506	1.312
151369507	1.16136
151369508	1.11115
151369509	1.16136
151369510	1.16136
151369511	1.16136
151369512	1.312
151369513	1.16136
151369514	1.01072
151369515	-5.065
151369516	1.16136
151369517	1.11115
151369518	0.15711
151369519	1.11115
151369520	1.11115
151369521	1.11115
151369522	1.16136
151369523	1.01072
151369524	1.10338
151369525	1.1451
151369526	1.10338
151369527	-0.649047
151369528	1.10338
151369529	1.10338
151369530	0.310614
151369531	1.312
151369532	1.312
151369533	0.310614
151369534	1.1451
151369535	1.01993
151369536	-0.10663
151369537	1.312
151369538	1.10338
151369539	0.185441
151369540	1.312
151369541	1.10338
151369542	1.1451
151369543	1.312
151369544	1.10338
151369545	1.1451
151369546	1.01993
151369547	1.10338
151369548	1.10338
151369549	1.1451
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151372568-151372766
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0395234)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151372568	0.205228
151372569	1.15389
151372570	1.312
151372571	1.12227
151372572	1.15389
151372573	0.99578
151372574	0.110362
151372575	1.312
151372576	1.312
151372577	1.312
151372578	1.312
151372579	1.12227
151372580	1.12227
151372581	1.15389
151372582	1.15389
151372583	0.99578
151372584	1.312
151372585	-0.110992
151372586	1.12227
151372587	1.312
151372588	0.300094
151372589	0.99578
151372590	1.312
151372591	0.268472
151372592	1.12227
151372593	1.15389
151372594	1.12227
151372595	0.99578
151372596	1.312
151372597	0.236465
151372598	0.993323
151372599	-0.241551
151372600	0.993323
151372601	-0.241551
151372602	0.116961
151372603	1.11283
151372604	0.316134
151372605	1.312
151372606	1.312
151372607	1.15266
151372608	1.312
151372609	1.312
151372610	0.19663
151372611	1.15266
151372612	1.312
151372613	-0.241551
151372614	1.15266
151372615	1.312
151372616	0.993323
151372617	1.11283
151372618	1.11283
151372619	0.993323
151372620	0.316134
151372621	0.077126
151372622	0.0372913
151372623	1.312
151372624	1.11283
151372625	1.15266
151372626	1.312
151372627	1.15266
151372628	0.0372913
151372629	1.15266
151372630	0.156795
151372631	-0.600063
151372632	1.11283
151372633	1.11283
151372634	-0.0822126
151372635	0.993323
151372636	1.15266
151372637	0.236465
151372638	0.116961
151372639	1.15266
151372640	0.19663
151372641	1.15266
151372642	1.312
151372643	0.19663
151372644	1.15266
151372645	1.15266
151372646	-0.161882
151372647	1.312
151372648	1.312
151372649	1.11283
151372650	1.15266
151372651	0.993323
151372652	0.156795
151372653	1.15266
151372654	1.312
151372655	-0.241551
151372656	1.15266
151372657	1.312
151372658	1.11283
151372659	-0.40089
151372660	0.19663
151372661	-0.759402
151372662	1.11283
151372663	1.15266
151372664	1.15266
151372665	0.316134
151372666	0.077126
151372667	-0.600063
151372668	0.236465
151372669	0.993323
151372670	0.116961
151372671	0.156795
151372672	0.993323
151372673	0.316134
151372674	0.993323
151372675	1.312
151372676	0.316134
151372677	1.312
151372678	1.312
151372679	-0.161882
151372680	-0.201717
151372681	0.993323
151372682	-0.122047
151372683	1.312
151372684	1.312
151372685	1.312
151372686	-0.161882
151372687	0.993323
151372688	-0.32122
151372689	1.11283
151372690	0.236465
151372691	1.11283
151372692	1.15266
151372693	1.15266
151372694	0.19663
151372695	1.312
151372696	1.312
151372697	1.312
151372698	1.312
151372699	1.15266
151372700	-0.241551
151372701	1.312
151372702	1.11283
151372703	1.11283
151372704	1.11283
151372705	0.993323
151372706	0.993323
151372707	1.312
151372708	1.11283
151372709	0.276299
151372710	1.15266
151372711	1.312
151372712	1.312
151372713	1.312
151372714	0.993323
151372715	-0.600063
151372716	1.15266
151372717	0.993323
151372718	0.077126
151372719	1.312
151372720	1.312
151372721	0.156795
151372722	0.19663
151372723	1.11283
151372724	0.19663
151372725	1.312
151372726	1.15266
151372727	0.316134
151372728	1.15266
151372729	1.312
151372730	1.312
151372731	1.11283
151372732	1.312
151372733	0.156795
151372734	1.15266
151372735	0.993323
151372736	1.11283
151372737	1.312
151372738	1.15266
151372739	1.312
151372740	1.11283
151372741	1.312
151372742	-2.47229
151372743	1.15266
151372744	1.11283
151372745	-0.0822126
151372746	0.116961
151372747	1.11283
151372748	-0.122047
151372749	1.312
151372750	1.15266
151372751	0.19663
151372752	1.312
151372753	0.993323
151372754	0.156795
151372755	1.312
151372756	1.11283
151372757	0.993323
151372758	1.11283
151372759	1.15266
151372760	-0.161882
151372761	0.993323
151372762	1.312
151372763	0.316134
151372764	0.993323
151372765	1.312
151372766	1.15266
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151376027-151376214
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0450469)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376027	1.312
151376028	1.312
151376029	1.13039
151376030	1.1758
151376031	1.1758
151376032	1.1758
151376033	1.13039
151376034	0.313165
151376035	1.1758
151376036	1.1758
151376037	1.312
151376038	1.1758
151376039	1.312
151376040	-0.549465
151376041	0.994189
151376042	1.312
151376043	0.176961
151376044	1.13039
151376045	1.1758
151376046	-0.277055
151376047	0.176961
151376048	1.13039
151376049	1.312
151376050	1.312
151376051	1.312
151376052	1.312
151376053	1.1758
151376054	1.312
151376055	1.312
151376056	0.994189
151376057	0.994189
151376058	-0.867276
151376059	1.1758
151376060	1.312
151376061	1.312
151376062	0.222362
151376063	1.1758
151376064	1.312
151376065	-0.186252
151376066	1.13039
151376067	-0.458661
151376068	1.13039
151376069	1.1758
151376070	-0.367858
151376071	1.312
151376072	0.994189
151376073	0.313165
151376074	1.1758
151376075	1.312
151376076	0.994189
151376077	1.312
151376078	1.312
151376079	0.313165
151376080	1.1758
151376081	1.312
151376082	0.313165
151376083	0.994189
151376084	1.13039
151376085	-0.277055
151376086	1.312
151376087	1.13039
151376088	0.313165
151376089	0.176961
151376090	1.13039
151376091	0.222362
151376092	1.1758
151376093	1.312
151376094	0.994189
151376095	0.994189
151376096	0.994189
151376097	-0.594866
151376098	1.1758
151376099	1.13039
151376100	1.1758
151376101	0.994189
151376102	1.13039
151376103	0.131559
151376104	1.13039
151376105	0.994189
151376106	0.222362
151376107	1.312
151376108	1.312
151376109	-0.594866
151376110	1.312
151376111	1.13039
151376112	1.1758
151376113	0.994189
151376114	1.312
151376115	1.312
151376116	1.1758
151376117	0.994189
151376118	1.312
151376119	0.994189
151376120	1.312
151376121	1.1758
151376122	1.312
151376123	1.312
151376124	1.312
151376125	0.131559
151376126	1.13039
151376127	-0.367858
151376128	-1.32129
151376129	1.13039
151376130	-0.549465
151376131	0.994189
151376132	1.312
151376133	1.1758
151376134	0.994189
151376135	1.13039
151376136	0.176961
151376137	1.312
151376138	1.13039
151376139	0.994189
151376140	1.13039
151376141	1.1758
151376142	0.176961
151376143	1.13039
151376144	1.312
151376145	1.13039
151376146	0.994189
151376147	0.994189
151376148	0.176961
151376149	0.994189
151376150	1.312
151376151	1.13039
151376152	1.1758
151376153	1.1758
151376154	-0.277055
151376155	1.312
151376156	1.13039
151376157	-0.231654
151376158	1.312
151376159	0.313165
151376160	-0.0500472
151376161	1.1758
151376162	1.312
151376163	-0.0500472
151376164	1.13039
151376165	1.1758
151376166	0.176961
151376167	0.313165
151376168	0.994189
151376169	-2.36553
151376170	1.1758
151376171	1.312
151376172	1.13039
151376173	1.1758
151376174	1.1758
151376175	0.176961
151376176	1.1758
151376177	1.312
151376178	0.994189
151376179	1.312
151376180	1.312
151376181	-0.231654
151376182	0.994189
151376183	1.13039
151376184	1.1758
151376185	0.994189
151376186	1.312
151376187	-0.41326
151376188	0.267764
151376189	1.1758
151376190	1.312
151376191	0.994189
151376192	1.312
151376193	1.1758
151376194	0.994189
151376195	1.312
151376196	0.0861575
151376197	1.312
151376198	1.13039
151376199	0.176961
151376200	1.312
151376201	1.312
151376202	1.1758
151376203	0.994189
151376204	1.1758
151376205	-0.776472
151376206	1.312
151376207	1.13039
151376208	0.176961
151376209	0.994189
151376210	1.13039
151376211	1.13039
151376212	0.994189
151376213	1.312
151376214	1.1758
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151376801-151376874
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0457031)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376801	1.312
151376802	-0.0238268
151376803	0.989559
151376804	1.12775
151376805	1.12775
151376806	1.17381
151376807	1.312
151376808	0.206488
151376809	0.989559
151376810	1.312
151376811	1.17381
151376812	1.12775
151376813	1.17381
151376814	1.17381
151376815	1.312
151376816	0.989559
151376817	0.298614
151376818	-0.254142
151376819	1.12775
151376820	0.0222362
151376821	1.312
151376822	1.17381
151376823	-1.40572
151376824	0.989559
151376825	1.312
151376826	-0.576583
151376827	1.12775
151376828	0.989559
151376829	0.989559
151376830	1.12775
151376831	1.17381
151376832	1.17381
151376833	-0.254142
151376834	1.12775
151376835	0.298614
151376836	1.17381
151376837	1.312
151376838	0.298614
151376839	0.989559
151376840	1.12775
151376841	-0.254142
151376842	0.989559
151376843	1.312
151376844	1.17381
151376845	-1.22146
151376846	1.12775
151376847	0.206488
151376848	1.312
151376849	1.12775
151376850	1.17381
151376851	1.312
151376852	1.12775
151376853	-0.254142
151376854	1.312
151376855	1.312
151376856	1.312
151376857	0.989559
151376858	1.312
151376859	1.17381
151376860	1.12775
151376861	1.17381
151376862	0.114362
151376863	0.160425
151376864	1.12775
151376865	1.17381
151376866	1.312
151376867	1.312
151376868	1.17381
151376869	1.17381
151376870	1.312
151376871	0.989559
151376872	0.989559
151376873	0.989559
151376874	1.12775
#	output date: 2024-12-20 00:34:02 UTC
#	chrom specified: chr3
#	position specified: 151376992-151377178
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0457031)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151376992	1.17381
151376993	0.114362
151376994	1.12775
151376995	0.989559
151376996	1.12775
151376997	1.17381
151376998	1.17381
151376999	0.160425
151377000	1.12775
151377001	0.989559
151377002	0.160425
151377003	1.17381
151377004	1.12775
151377005	1.17381
151377006	1.17381
151377007	0.989559
151377008	-1.54391
151377009	1.17381
151377010	1.312
151377011	1.312
151377012	1.312
151377013	1.12775
151377014	1.17381
151377015	1.312
151377016	1.312
151377017	0.114362
151377018	1.312
151377019	1.312
151377020	0.114362
151377021	1.12775
151377022	1.12775
151377023	0.298614
151377024	0.989559
151377025	1.12775
151377026	1.17381
151377027	1.17381
151377028	1.312
151377029	0.114362
151377030	1.312
151377031	1.312
151377032	-0.162016
151377033	1.312
151377034	1.12775
151377035	-0.162016
151377036	1.17381
151377037	0.989559
151377038	-0.115953
151377039	1.312
151377040	1.312
151377041	0.206488
151377042	1.17381
151377043	0.989559
151377044	0.252551
151377045	1.312
151377046	0.989559
151377047	-0.208079
151377048	1.312
151377049	1.12775
151377050	1.312
151377051	1.17381
151377052	1.312
151377053	-0.115953
151377054	1.17381
151377055	1.12775
151377056	-0.0698898
151377057	1.12775
151377058	1.12775
151377059	0.989559
151377060	0.989559
